match_id,secuencia_rival_id,traj_0,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20,traj_21,traj_22,traj_23,traj_24,traj_25,traj_26,traj_27,traj_28,traj_29,traj_30,traj_31,traj_32,traj_33,traj_34,traj_35,traj_36,traj_37,traj_38,traj_39
212200,75,78.6154494,54.407199999999996,79.32490760842106,55.20502905263158,80.10615196736842,56.09117557894737,80.93485064526315,57.0375132631579,81.78248213368421,58.01166568421053,82.78872206526316,59.14721515789474,83.7305454,60.208800000000004,84.60738947368421,61.198147368421054,85.45667368421053,62.16016842105263,86.31240000000001,62.350147368421055,87.25938947368421,59.7989052631579,88.2750947368421,54.74088421052631,89.16195789473684,50.317473684210526,90.04882105263158,45.894063157894735,90.93568421052632,41.46863157894737,91.85958947368421,37.19242105263158,93.26504210526316,34.89111578947369,94.91744210526316,33.997810526315796,96.66862105263158,33.6677052631579,98.4198,33.3376
212200,76,57.16249319999999,53.8223168,57.52776056842105,54.11186627368421,59.53544879368421,52.78203631157895,62.25195939157895,50.710370661052636,64.45938584210528,49.033253894736845,66.64414885894737,47.36743787789474,68.81923443789475,45.71106229894737,71.68623562105265,43.362926484210526,77.11207945263158,38.45476581052631,80.21924210526315,35.85785263157895,80.30943157894737,33.488168421052634,77.87753684210526,31.232673684210525,76.0962947368421,30.610189473684212,74.08474736842105,29.90618947368421,72.13601052631579,29.226442105263157,70.35476842105263,28.608336842105263,68.57352631578948,27.985852631578947,66.79228421052632,27.363368421052634,64.90635789473684,26.705515789473687,62.832,25.984
212200,77,42.381,5.76,41.82,6.675199999999999,41.233231578947375,7.636884210526316,40.57774736842105,8.722526315789473,39.864284210526314,9.9072,39.102505263157894,11.1744,38.427694736842106,12.296084210526315,37.77221052631579,13.385094736842104,37.11672631578948,14.470736842105262,36.51492631578948,15.109052631578948,36.00707368421053,14.964547368421053,35.25495789473684,15.060547368421053,34.36326315789474,15.293978947368421,33.58967368421053,15.493726315789473,32.827894736842104,15.690778947368422,32.066115789473685,15.890863157894737,31.304336842105265,16.090947368421052,30.542557894736845,16.29103157894737,29.690589473684213,16.51536842105263,28.8048,16.7488
212200,78,13.106245200000002,26.730502400000002,12.830523094736844,26.749635031578947,12.554800989473684,26.768767663157895,12.76924417894737,27.075516463157893,13.277786545263158,27.554834964210528,13.74725389263158,27.999632606315792,14.099496183157896,28.34086767157895,14.45173847368421,28.682102736842104,14.796873082105265,29.050017616842105,15.140992307368421,29.421743898947373,15.476755263157896,29.811410526315793,15.804161949473686,30.219017498947373,16.341967359208983,30.646537855014504,18.35256383288084,31.213451895130508,20.3631603065527,31.780365935246518,21.107073607798313,32.24948040561473,21.428759184901836,32.685995019400345,21.737041303319593,33.13718685080134,22.022984323927737,33.61284071156132,22.30892734453588,34.08849457232129
212200,79,13.066199999999998,24.16,13.53003157894737,23.96597894736842,14.182294736842106,24.33684210526316,15.157200000000001,25.713852631578945,16.38603157894737,27.757810526315787,17.6766,29.902821052631577,18.859125587454244,31.976024457250325,20.64353498672218,36.61001577325556,21.77903139898866,38.12057566189927,22.907008288024596,39.40754847329174,24.148562941479295,40.95980736841038,25.185660157894734,42.36683317894736,25.5790296,43.057154964210525,25.7677704,43.49422187789473,25.93383096315789,43.98343397052631,26.051857847368424,44.47373109894737,26.139778894736846,44.99175343157894,26.29581205263158,45.230924800000004,26.51472970334157,45.282127459113354,26.43222145449659,46.69294057438458
212200,80,12.757089,33.7567808,11.771002389473685,33.03937825684211,10.986248304635561,32.094189732439546,10.126336018067493,31.390576429437477,9.57761527263158,30.47437574736842,11.413751882842107,27.14798581894737,13.541255862947368,23.83677864421053,16.903292797894736,18.054799494736848,19.494884210526315,14.100547368421052,22.157084210526314,12.745768421052633,24.392735232992273,11.897384960344498,26.99576769332235,10.890242324797136,29.677001463157897,9.73157187368421,34.71951630315789,7.951884395789479,41.026483054736836,5.92806642526316,49.83881750526319,2.7100860631578856,55.72421052631579,1.478063157894737,59.26790526315789,1.7317052631578944,62.93453684210526,1.9924210526315789,66.3816,2.24
212200,81,66.81,2.016,66.64357894736843,1.9216842105263159,66.47769473684211,1.8277052631578947,66.31664210526317,1.736757894736842,66.08472631578948,1.6761263157894735,65.56935789473685,1.7367578947368418,64.96218947368422,1.8529684210526312,64.14082105263158,2.0988631578947365,63.319452631578955,2.344757894736842,62.49808421052632,2.5906526315789473,61.67671578947369,2.8365473684210523,60.85534736842106,3.0824421052631577,62.67524210526315,4.698610526315784,66.25597894736842,7.2282947368420984,71.51649473684209,10.51486315789473,77.49691578947368,14.125810526315789,83.47733684210526,17.736757894736837,89.45775789473683,21.347705263157884,95.43817894736841,24.958652631578943,101.4186,28.5696
212200,82,10.785023039999999,15.84872576,13.511312538947365,15.89968181894737,16.242694736842104,15.951494736842106,18.948378947368422,16.00336842105263,21.293305263157894,16.04715789473684,23.638231578947366,16.090947368421052,25.98315789473684,16.134736842105262,28.328084210526324,16.178526315789473,30.948410526315794,16.22534736842105,33.59933684210526,16.272505263157893,35.94426315789473,16.316294736842107,38.2891894736842,16.360084210526317,40.63411578947368,16.40522105263158,42.979042105263154,16.453389473684208,45.65466315789473,16.50155789473684,48.240094736842096,16.548042105263157,50.585021052631575,16.591831578947367,52.92994736842105,16.635621052631578,55.27487368421052,16.679410526315788,57.6198,16.7232
212200,83,60.91492020000001,3.1577664,60.88056230526317,3.2229790315789497,61.01867583473685,3.4883450273684224,61.20442352526316,3.8243351242105272,61.388430397894744,4.192743679999999,61.56391184210526,4.592513684210522,61.75794107368421,5.002779621052634,62.24119345263158,5.186619957894739,62.50452631578947,5.487831578947371,62.74234736842105,5.8095157894736875,62.98285263157894,6.130189473684211,63.93735789473684,7.21616842105263,66.41756842105264,9.942568421052627,68.58211578947368,12.324715789473677,70.74666315789474,14.701810526315786,72.91765263157896,17.08261052631579,75.28888421052632,19.686063157894736,77.67890526315789,22.31208421052631,79.84345263157894,24.689852631578947,82.008,27.072000000000003
212200,84,61.760999999999996,53.4784,61.640210526315784,54.928505263157895,61.513515789473686,56.38231578947369,61.37715789473685,57.95065263157895,61.4142,59.37549473684211,62.179199999999994,59.70896842105263,63.763421052631585,59.000252631578945,65.41152631578947,58.21372631578947,67.16861052631579,57.37296842105263,69.04863157894737,56.470905263157896,70.69136842105263,55.68269473684211,72.34108421052632,54.894484210526315,73.98704210526316,54.10930526315789,75.72372631578948,53.28067368421053,77.62951578947369,52.369852631578944,79.27225263157894,51.58164210526316,82.19278842731201,50.341481241327,84.38664221379506,49.36042098430748,85.70637337274492,48.68227693905701,87.13952182377811,47.94181526580351
212200,85,50.53335585717069,10.535973691819677,51.551562315789475,11.525168505263169,52.37498576842105,12.084492665263163,53.33083206315789,13.299262383157897,54.503063305263154,14.906794711578941,55.54937823157894,16.402020513684207,57.626360210526315,19.37528050526316,59.025252631578944,21.321768421052628,60.52411578947368,23.403452631578944,61.858705263157894,25.25338947368421,63.193294736842105,27.098610526315788,64.67068421052632,29.141894736842104,66.05627368421052,31.057852631578946,67.38066315789473,32.90341052631578,68.75605263157895,34.809936842105266,70.24364210526316,36.86467368421052,71.57823157894737,38.71393684210526,72.91282105263157,40.559157894736835,74.40202105263157,42.630736842105264,75.7656,44.5184
212200,86,8.51195915999999,27.932089599999998,9.593037683368424,27.39430521263158,11.052079901684213,26.655996732631575,12.724611566526312,25.808587149473677,14.405917271368422,24.966930492631572,16.368016596631577,24.010142113684207,19.554268717894733,22.94168623157895,23.233452631578942,21.845557894736842,25.41303157894737,20.930694736842103,27.586168421052633,20.019873684210523,29.94236842105263,19.031915789473683,32.43009473684211,17.987705263157896,34.60215789473684,17.07284210526316,36.780126315789474,16.161684210526314,38.9597052631579,15.249515789473682,41.16451578947369,14.323873684210524,43.697336842105265,13.258105263157896,44.995421052631585,13.640757894736842,45.67613684210527,14.621305263157893,46.134600000000006,15.635199999999998
212200,87,46.430400000000006,13.913600000000002,46.54206315789474,13.245305263157894,46.65372631578948,12.577010526315789,46.770757894736846,11.905347368421054,46.89476842105264,11.186863157894738,47.021463157894736,10.43637894736842,47.14117894736842,9.763031578947368,47.25284210526316,9.094736842105265,47.364505263157895,8.426442105263156,47.49388421052632,7.6803368421052625,47.55830526315789,8.49414736842105,47.54166315789473,11.093557894736842,47.507305263157896,14.112336842105263,47.47294736842105,17.135831578947368,47.39027368421053,19.583326315789474,47.28505263157894,20.771705263157894,47.17338947368421,21.55317894736842,47.0585052631579,22.334652631578948,46.93664210526316,23.14037894736842,46.8078,24.0512
212200,88,42.3402,47.3664,42.179147368421056,47.19461052631579,41.539768421052635,47.05616842105263,40.72269473684211,46.929852631578946,39.87555789473684,46.79949473684211,38.92534736842106,46.652968421052634,38.10290526315789,46.52530526315789,37.28422105263158,46.39898947368421,36.46607368421053,46.272673684210524,35.6345052631579,46.14366315789474,34.6842947368421,45.997136842105256,33.85272631578947,45.868126315789475,33.034578947368416,45.74181052631579,32.2158947368421,45.61549473684211,31.39345263157895,45.487831578947365,30.443242105263153,45.34130526315789,29.596105263157895,45.21094736842105,28.779031578947368,45.08463157894737,28.036578947368415,44.96909473684211,27.48899999999999,44.8832
212200,89,45.053399999999996,52.5312,43.83262105263158,52.1472,42.61184210526316,51.763200000000005,41.39106315789474,51.379200000000004,39.99849473684211,50.942989473684214,38.57156842105264,50.496336842105265,37.144642105263166,50.04968421052632,35.85300000000001,49.646147368421055,34.62900000000001,49.26416842105264,33.40500000000001,48.882189473684214,32.250377987451984,48.21644459232095,31.165133962355927,47.26693377696284,30.079889937259875,46.31742296160473,29.194703596469644,45.58638954206744,28.709632624291064,45.292310914171765,28.224561652112484,44.9982322862761,27.746855340895916,44.69590907938784,27.305972334489393,44.35236297753659,26.865089328082874,44.008816875685355,26.42420632167635,43.66527077383411
212200,90,22.868399999999994,42.4256,22.718084210526317,43.12623157894737,22.56991578947369,43.816421052631576,22.441073684210526,44.41263157894737,22.31223157894736,45.00951578947369,22.183389473684205,45.60909473684211,22.346052631578942,45.33456842105264,23.188894736842098,43.020463157894746,24.31304210526315,39.87233684210527,25.85914736842105,35.473178947368424,27.246884210526314,31.446231578947373,28.476252631578948,27.791494736842107,29.43183157894737,24.492463157894743,30.20488421052632,21.43056842105264,30.97793684210526,18.371031578947374,31.750989473684204,15.312505263157899,32.62282105263157,11.841684210526322,33.519347368421045,8.267789473684221,34.18970747368421,5.614615578947372,34.83493800000001,3.063744
212200,91,93.6666,24.9152,93.59681052631579,25.30122105263158,93.52594736842104,25.689263157894736,93.45562105263159,26.057094736842103,93.38636842105264,26.459284210526317,93.31496842105263,26.83115789473684,93.24625263157895,27.198989473684207,93.17109473684211,27.60522105263158,93.10398947368421,27.968,93.03097894736841,28.346273684210527,92.95582105263158,28.742399999999996,92.89086315789474,29.10854736842105,92.8157052631579,29.502652631578947,92.75074736842106,29.88261052631579,92.68203157894737,30.250442105263154,92.60150526315789,30.656673684210528,92.53547368421053,31.020799999999998,92.46997894736843,31.388294736842102,92.39052631578947,31.7952,92.26879544136139,33.13277780768483
212200,92,29.049600000000012,7.136000000000003,28.26044210526316,7.686736842105262,27.471284210526314,8.237473684210524,26.68212631578947,8.79056842105263,25.865589473684206,9.363536842105262,24.93953684210527,10.00522105263158,24.141252631578944,10.566736842105266,23.368199999999995,11.041684210526316,22.66117894736842,11.24378947368421,22.02824210526316,11.093894736842103,21.311557894736836,10.922105263157896,20.678621052631577,10.77658947368421,20.058568421052634,10.632084210526314,19.441200000000002,10.48555789473684,18.82168421052632,10.33734736842105,18.096947368421052,10.16555789473684,17.455957894736844,10.01397894736842,16.835905263157894,9.867452631578946,16.217999999999996,9.720926315789471,15.606000000000009,9.574399999999997
212200,93,30.60000000000001,17.2352,31.960894736842107,16.61776842105263,33.21656842105263,16.047494736842104,34.38151578947368,15.517642105263157,35.54002105263158,14.98778947368421,36.702821052631585,14.457936842105262,37.89836842105264,13.914610526315789,39.25926315789474,13.29717894736842,40.48487368421053,12.743410526315788,41.44904210526315,12.578694736842102,41.74215789473684,13.616505263157894,41.90643157894737,14.90021052631579,42.0384947368421,16.3264,42.18505263157894,17.907199999999996,42.3138947368421,19.299031578947364,42.43951578947368,20.65482105263158,42.56513684210526,22.00791578947368,42.69075789473684,23.36505263157894,42.826042105263156,24.825599999999994,42.9726,26.406399999999998
212200,94,27.13328417999999,61.1749408,26.508115550526302,61.01350618947368,25.882946921052614,60.85207157894737,25.254359251578933,60.678441936842106,24.625344202105254,60.50328791578947,23.902396439999993,60.29624218947368,23.152610759999998,60.08008454736842,22.07048782105263,59.83168505263158,20.822196252631574,59.56716463157895,19.856715789473682,59.34686315789474,19.117484210526317,59.16193684210526,18.463719777092678,58.80238648635347,17.916789275551203,58.224556080648775,17.531259769214994,57.916834398378185,17.468532253289318,58.1493301629758,17.420031869590957,58.366237405011304,17.4213264486882,58.5285848180794,17.432698660102286,58.679114015500986,17.524691930051148,58.735097487750494,17.616685200000006,58.79108096
